"Time","Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water","p_rgh","p"
0.5997,0.1587,0.13095,0.0073,-0.11322,-0.026846,0,1.3636e-07,-0.29276,0.99205
0.5997,0.17139,0.13095,0.0073,-0.11771,-0.051997,0,6.6767e-10,-0.25823,1.0264
0.5997,0.18409,0.13095,0.0073,-0.073394,-0.074194,0,4.9789e-08,-0.21217,1.0725
0.5997,0.19678,0.13095,0.0073,-0.066355,-0.13491,0,1.0042e-06,-0.16325,1.1227
0.5997,0.20948,0.13095,0.0073,-0.12114,-0.12169,0,4.354e-08,-0.10488,1.1798
0.5997,0.22217,0.13095,0.0073,-0.13706,-0.13796,0,9.6673e-06,-0.040739,1.2563
0.5997,0.23487,0.13095,0.0073,-0.10582,-0.21899,0,0.0001287,0.041862,1.4917
0.5997,0.24757,0.13095,0.0073,-0.036378,-0.17847,0,0.00012248,0.13986,1.5817
0.5997,0.26026,0.13095,0.0073,0.10218,-0.01427,0,5.7893e-05,0.21182,1.5707
0.5997,0.27296,0.13095,0.0073,0.20866,0.23917,0,4.6398e-05,0.28054,1.6247
0.5997,0.28565,0.13095,0.0073,0.048916,0.32213,0,3.1275e-05,0.37658,1.7013
0.5997,0.0063478,0.14371,0.0073,-0.019712,0.14433,0,4.2985e-18,-0.47036,0.93947
0.5997,0.019043,0.14371,0.0073,-0.015829,0.044932,0,1.6181e-16,-0.47462,0.93521
0.5997,0.031739,0.14371,0.0073,-0.012883,0.089831,0,5.8591e-14,-0.47761,0.93222
0.5997,0.044435,0.14371,0.0073,-0.0044933,0.084815,0,2.4398e-12,-0.4863,0.92352
0.5997,0.05713,0.14371,0.0073,-0.014528,0.08403,0,1.7446e-11,-0.48878,0.92105
0.5997,0.069826,0.14371,0.0073,-0.015545,0.086211,0,3.9397e-11,-0.49134,0.91849
0.5997,0.082522,0.14371,0.0073,-0.015635,0.086684,0,4.6399e-11,-0.49305,0.91678
0.5997,0.095217,0.14371,0.0073,-0.019009,0.078201,0,3.9154e-11,-0.49192,0.91791
0.5997,0.10791,0.14371,0.0073,-0.028978,0.056196,0,3.9587e-11,-0.48688,0.92295
0.5997,0.12061,0.14371,0.0073,-0.043607,0.023287,0,7.0968e-08,-0.47727,0.93266
0.5997,0.1333,0.14371,0.0073,-0.054038,-0.0054999,0,2.2177e-07,-0.46257,0.94757
0.5997,0.146,0.14371,0.0073,-0.053802,-0.021001,0,2.2178e-07,-0.44023,0.96991
0.5997,0.1587,0.14371,0.0073,-0.058844,-0.025588,0,2.1206e-07,-0.4242,0.98593
0.5997,0.17139,0.14371,0.0073,-0.070473,-0.0098519,0,3.4956e-10,-0.39863,1.0112
0.5997,0.18409,0.14371,0.0073,-0.066158,0.0028291,0,1.0507e-10,-0.36432,1.0455
0.5997,0.19678,0.14371,0.0073,-0.077009,-0.05785,0,1.0501e-10,-0.32272,1.0871
0.5997,0.20948,0.14371,0.0073,-0.10377,-0.082337,0,5.0874e-10,-0.27566,1.1342
0.5997,0.22217,0.14371,0.0073,-0.091187,-0.11692,0,6.587e-06,-0.22536,1.1938
0.5997,0.23487,0.14371,0.0073,-0.084801,-0.22205,0,0.00015267,-0.16668,1.4582
0.5997,0.24757,0.14371,0.0073,-0.071346,-0.23775,0,0.00024428,-0.090221,1.6637
0.5997,0.26026,0.14371,0.0073,0.0060494,-0.19343,0,0.00024577,-0.022759,1.7332
0.5997,0.27296,0.14371,0.0073,0.13812,0.0051139,0,9.5855e-05,0.046957,1.5918
0.5997,0.28565,0.14371,0.0073,0.25181,0.28977,0,2.4279e-05,0.12249,1.5665
0.5997,0.0063478,0.15648,0.0073,-0.016186,0.1608,0,1.9048e-19,-0.62971,0.90532
0.5997,0.019043,0.15648,0.0073,-0.015117,0.036683,0,2.0769e-17,-0.63136,0.90367
0.5997,0.031739,0.15648,0.0073,-0.013134,0.078421,0,1.9932e-14,-0.63329,0.90173
0.5997,0.044435,0.15648,0.0073,-0.008316,0.085932,0,1.2326e-12,-0.63807,0.89695
0.5997,0.05713,0.15648,0.0073,-0.013705,0.08626,0,1.2145e-11,-0.63984,0.89519
0.5997,0.069826,0.15648,0.0073,-0.014553,0.087157,0,3.3975e-11,-0.64061,0.89441
0.5997,0.082522,0.15648,0.0073,-0.013607,0.087959,0,4.4606e-11,-0.64007,0.89495
0.5997,0.095217,0.15648,0.0073,-0.012872,0.084945,0,4.0661e-11,-0.63754,0.89749
0.5997,0.10791,0.15648,0.0073,-0.015209,0.07467,0,5.0796e-11,-0.63248,0.90254
0.5997,0.12061,0.15648,0.0073,-0.022986,0.057355,0,1.8746e-09,-0.62421,0.91082
0.5997,0.1333,0.15648,0.0073,-0.037286,0.035366,0,2.1473e-08,-0.61161,0.92345
0.5997,0.146,0.15648,0.0073,-0.053485,0.0097555,0,1.0496e-07,-0.59545,0.93973
0.5997,0.1587,0.15648,0.0073,-0.067204,-0.019407,0,5.9913e-08,-0.57331,0.9618
0.5997,0.17139,0.15648,0.0073,-0.075881,-0.038939,0,4.0995e-09,-0.54647,0.98856
0.5997,0.18409,0.15648,0.0073,-0.067774,-0.05314,0,1.0507e-10,-0.51456,1.0205
0.5997,0.19678,0.15648,0.0073,-0.070745,-0.072021,0,1.2501e-10,-0.48016,1.0549
0.5997,0.20948,0.15648,0.0073,-0.091215,-0.090664,0,2.7358e-07,-0.44203,1.0934
0.5997,0.22217,0.15648,0.0073,-0.081947,-0.13079,0,7.3192e-06,-0.40202,1.1442
0.5997,0.23487,0.15648,0.0073,-0.099297,-0.20527,0,4.8139e-06,-0.36404,1.1784
0.5997,0.24757,0.15648,0.0073,-0.10412,-0.26703,0,0.00018542,-0.3217,1.4977
0.5997,0.26026,0.15648,0.0073,-0.0697,-0.26082,0,0.00026561,-0.28939,1.6529
0.5997,0.27296,0.15648,0.0073,0.0053967,-0.076595,0,0.00021377,-0.26121,1.6016
0.5997,0.28565,0.15648,0.0073,0.10508,0.20993,0,2.6866e-05,-0.18744,1.3888
0.5997,0.0063478,0.16924,0.0073,-0.01128,0.17362,0,3.7324e-20,-0.78675,0.87347
0.5997,0.019043,0.16924,0.0073,-0.011654,0.039949,0,2.7473e-18,-0.78756,0.87266
0.5997,0.031739,0.16924,0.0073,-0.013272,0.076209,0,4.5492e-15,-0.78835,0.87187
0.5997,0.044435,0.16924,0.0073,-0.011149,0.087406,0,4.1823e-13,-0.79059,0.86963
0.5997,0.05713,0.16924,0.0073,-0.014008,0.087339,0,5.3314e-12,-0.79119,0.86903
0.5997,0.069826,0.16924,0.0073,-0.014898,0.08675,0,1.8802e-11,-0.79091,0.86931
0.5997,0.082522,0.16924,0.0073,-0.01438,0.086554,0,2.8784e-11,-0.78921,0.87101
0.5997,0.095217,0.16924,0.0073,-0.012897,0.083971,0,2.938e-11,-0.78565,0.87457
0.5997,0.10791,0.16924,0.0073,-0.012842,0.075102,0,1.3194e-10,-0.77969,0.88053
0.5997,0.12061,0.16924,0.0073,-0.016623,0.058039,0,4.5317e-10,-0.77069,0.88953
0.5997,0.1333,0.16924,0.0073,-0.024437,0.036126,0,4.6022e-10,-0.75845,0.90177
0.5997,0.146,0.16924,0.0073,-0.035253,0.015797,0,5.0102e-10,-0.74329,0.91693
0.5997,0.1587,0.16924,0.0073,-0.04879,-0.00041456,0,5.0513e-10,-0.72471,0.93551
0.5997,0.17139,0.16924,0.0073,-0.063995,-0.011971,0,1.7607e-09,-0.70231,0.95791
0.5997,0.18409,0.16924,0.0073,-0.076407,-0.021868,0,4.8279e-10,-0.67556,0.98466
0.5997,0.19678,0.16924,0.0073,-0.092356,-0.045682,0,3.6944e-10,-0.64539,1.0148
0.5997,0.20948,0.16924,0.0073,-0.10746,-0.078132,0,7.9226e-07,-0.61313,1.0484
0.5997,0.22217,0.16924,0.0073,-0.11609,-0.1254,0,2e-06,-0.58096,1.0826
0.5997,0.23487,0.16924,0.0073,-0.13693,-0.18716,0,1.5108e-06,-0.55175,1.111
0.5997,0.24757,0.16924,0.0073,-0.16408,-0.26349,0,0.00010052,-0.53237,1.2946
0.5997,0.26026,0.16924,0.0073,-0.19225,-0.29578,0,0.00026561,-0.53355,1.5672
0.5997,0.27296,0.16924,0.0073,-0.18403,-0.17074,0,0.00026561,-0.54904,1.5517
0.5997,0.28565,0.16924,0.0073,-0.11821,0.089141,0,7.4289e-05,-0.50824,1.2752
0.5997,0.0063478,0.182,0.0073,-0.0069411,0.18356,0,1.9587e-20,-0.94291,0.8425
0.5997,0.019043,0.182,0.0073,-0.0093929,0.042002,0,4.6359e-19,-0.94313,0.84228
0.5997,0.031739,0.182,0.0073,-0.012419,0.075724,0,1.128e-15,-0.9433,0.84211
0.5997,0.044435,0.182,0.0073,-0.012532,0.089199,0,1.2266e-13,-0.94404,0.84137
0.5997,0.05713,0.182,0.0073,-0.014951,0.089147,0,1.6129e-12,-0.94376,0.84165
0.5997,0.069826,0.182,0.0073,-0.016502,0.087348,0,6.123e-12,-0.9426,0.84281
0.5997,0.082522,0.182,0.0073,-0.017223,0.085689,0,1.1605e-11,-0.94013,0.84528
0.5997,0.095217,0.182,0.0073,-0.016922,0.08259,0,1.9443e-11,-0.93598,0.84944
0.5997,0.10791,0.182,0.0073,-0.016907,0.075647,0,2.0228e-10,-0.92974,0.85568
0.5997,0.12061,0.182,0.0073,-0.019415,0.063534,0,6.9903e-10,-0.92109,0.86433
0.5997,0.1333,0.182,0.0073,-0.026236,0.04742,0,5.975e-10,-0.90982,0.87559
0.5997,0.146,0.182,0.0073,-0.037905,0.029717,0,1.1683e-09,-0.89579,0.88962
0.5997,0.1587,0.182,0.0073,-0.05329,0.01285,0,1.3063e-09,-0.87876,0.90665
0.5997,0.17139,0.182,0.0073,-0.070668,-0.001254,0,1.0101e-09,-0.85852,0.92689
0.5997,0.18409,0.182,0.0073,-0.087828,-0.013739,0,1.184e-09,-0.83588,0.94953
0.5997,0.19678,0.182,0.0073,-0.10667,-0.031318,0,9.598e-09,-0.8115,0.97393
0.5997,0.20948,0.182,0.0073,-0.12624,-0.06015,0,4.1055e-09,-0.78551,0.99991
0.5997,0.22217,0.182,0.0073,-0.14938,-0.10174,0,2.6697e-09,-0.75987,1.0256
0.5997,0.23487,0.182,0.0073,-0.17842,-0.15269,0,2.0903e-08,-0.73721,1.0482
0.5997,0.24757,0.182,0.0073,-0.22818,-0.21725,0,8.6818e-05,-0.72659,1.2137
0.5997,0.26026,0.182,0.0073,-0.3158,-0.24,0,0.00026561,-0.73647,1.5227
0.5997,0.27296,0.182,0.0073,-0.4047,-0.11413,0,0.00026303,-0.76135,1.4932
0.5997,0.28565,0.182,0.0073,-0.45242,0.1494,0,7.6007e-05,-0.74233,1.1787
0.5997,0.0063478,0.19476,0.0073,-0.0037979,0.19029,0,1.5813e-20,-1.0985,0.8121
0.5997,0.019043,0.19476,0.0073,-0.0076324,0.045469,0,8.0652e-20,-1.0984,0.81221
0.5997,0.031739,0.19476,0.0073,-0.011486,0.077064,0,2.5442e-16,-1.0982,0.81243
0.5997,0.044435,0.19476,0.0073,-0.01324,0.091403,0,3.1635e-14,-1.0981,0.81251
0.5997,0.05713,0.19476,0.0073,-0.016023,0.091417,0,3.9728e-13,-1.0973,0.81334
0.5997,0.069826,0.19476,0.0073,-0.018544,0.089216,0,1.4683e-12,-1.0956,0.81499
0.5997,0.082522,0.19476,0.0073,-0.020797,0.086797,0,3.6789e-12,-1.0928,0.8178
0.5997,0.095217,0.19476,0.0073,-0.02258,0.083323,0,1.8687e-11,-1.0885,0.82206
0.5997,0.10791,0.19476,0.0073,-0.024547,0.077498,0,2.5812e-10,-1.0825,0.82807
0.5997,0.12061,0.19476,0.0073,-0.02839,0.068417,0,8.0813e-10,-1.0745,0.83609
0.5997,0.1333,0.19476,0.0073,-0.035897,0.056505,0,1.0619e-09,-1.0643,0.84627
0.5997,0.146,0.19476,0.0073,-0.047778,0.043538,0,2.3353e-09,-1.0519,0.85871
0.5997,0.1587,0.19476,0.0073,-0.063524,0.031233,0,2.3353e-09,-1.0372,0.87339
0.5997,0.17139,0.19476,0.0073,-0.082066,0.020016,0,1.3272e-09,-1.0203,0.89027
0.5997,0.18409,0.19476,0.0073,-0.10201,0.0083776,0,1.0127e-10,-1.0016,0.90905
0.5997,0.19678,0.19476,0.0073,-0.12291,-0.0085868,0,1.9816e-12,-0.98093,0.92967
0.5997,0.20948,0.19476,0.0073,-0.14704,-0.035065,0,1.3668e-12,-0.9597,0.95091
0.5997,0.22217,0.19476,0.0073,-0.17819,-0.070642,0,4.8991e-11,-0.93915,0.97145
0.5997,0.23487,0.19476,0.0073,-0.21516,-0.10794,0,2.1759e-09,-0.92141,0.9892
0.5997,0.24757,0.19476,0.0073,-0.27615,-0.14075,0,4.2918e-06,-0.91419,1.0046
0.5997,0.26026,0.19476,0.0073,-0.38541,-0.13521,0,0.00015528,-0.9181,1.2889
0.5997,0.27296,0.19476,0.0073,-0.49696,-0.018061,0,0.00025854,-0.91237,1.4917
0.5997,0.28565,0.19476,0.0073,-0.5652,0.18089,0,9.2321e-05,-0.88858,1.1982
0.5997,0.0063478,0.20752,0.0073,-0.0017428,0.19502,0,1.0834e-20,-1.2539,0.78192
0.5997,0.019043,0.20752,0.0073,-0.0063499,0.049734,0,1.4079e-20,-1.2536,0.78216
0.5997,0.031739,0.20752,0.0073,-0.010819,0.079944,0,4.6534e-17,-1.2532,0.78257
0.5997,0.044435,0.20752,0.0073,-0.013803,0.094383,0,6.8422e-15,-1.2527,0.78307
0.5997,0.05713,0.20752,0.0073,-0.017127,0.094424,0,8.7695e-14,-1.2516,0.78418
0.5997,0.069826,0.20752,0.0073,-0.020555,0.092252,0,3.2469e-13,-1.2498,0.78601
0.5997,0.082522,0.20752,0.0073,-0.024142,0.089783,0,1.057e-12,-1.247,0.78882
0.5997,0.095217,0.20752,0.0073,-0.027901,0.086437,0,1.4014e-11,-1.2429,0.79285
0.5997,0.10791,0.20752,0.0073,-0.032208,0.081619,0,1.7991e-10,-1.2375,0.79833
0.5997,0.12061,0.20752,0.0073,-0.038078,0.074933,0,5.6184e-10,-1.2304,0.80543
0.5997,0.1333,0.20752,0.0073,-0.046786,0.066633,0,1.0226e-09,-1.2215,0.81428
0.5997,0.146,0.20752,0.0073,-0.059039,0.057551,0,2.2336e-09,-1.2109,0.82489
0.5997,0.1587,0.20752,0.0073,-0.074684,0.048384,0,1.997e-09,-1.1986,0.83725
0.5997,0.17139,0.20752,0.0073,-0.093052,0.039194,0,4.4497e-10,-1.1846,0.85125
0.5997,0.18409,0.20752,0.0073,-0.11349,0.029297,0,5.0225e-12,-1.1691,0.86671
0.5997,0.19678,0.20752,0.0073,-0.1362,0.016221,0,2.5956e-13,-1.1525,0.88334
0.5997,0.20948,0.20752,0.0073,-0.16472,-0.0035927,0,2.5985e-13,-1.1356,0.90026
0.5997,0.22217,0.20752,0.0073,-0.20272,-0.031042,0,1.3668e-12,-1.1197,0.91615
0.5997,0.23487,0.20752,0.0073,-0.24755,-0.059266,0,5.5006e-11,-1.1073,0.92854
0.5997,0.24757,0.20752,0.0073,-0.30553,-0.072601,0,2.1819e-09,-1.1045,0.93131
0.5997,0.26026,0.20752,0.0073,-0.38601,-0.0443,0,7.1566e-08,-1.1116,0.92435
0.5997,0.27296,0.20752,0.0073,-0.47043,0.051586,0,7.689e-05,-1.1102,1.082
0.5997,0.28565,0.20752,0.0073,-0.53669,0.2063,0,0.0002649,-1.0898,1.4847
0.5997,0.0063478,0.22029,0.0073,-0.00060846,0.19848,0,4.4352e-21,-1.4093,0.7517
0.5997,0.019043,0.22029,0.0073,-0.0055754,0.054315,0,1.8308e-21,-1.409,0.75197
0.5997,0.031739,0.22029,0.0073,-0.010416,0.083793,0,7.1731e-18,-1.4086,0.75243
0.5997,0.044435,0.22029,0.0073,-0.01426,0.098068,0,1.2021e-15,-1.4079,0.75309
0.5997,0.05713,0.22029,0.0073,-0.018149,0.098153,0,1.6446e-14,-1.4067,0.75425
0.5997,0.069826,0.22029,0.0073,-0.022285,0.096262,0,6.7742e-14,-1.405,0.75602
0.5997,0.082522,0.22029,0.0073,-0.026809,0.094199,0,3.3012e-13,-1.4024,0.75859
0.5997,0.095217,0.22029,0.0073,-0.031912,0.091485,0,4.9089e-12,-1.3989,0.76213
0.5997,0.10791,0.22029,0.0073,-0.03788,0.087843,0,4.1414e-11,-1.3942,0.76682
0.5997,0.12061,0.22029,0.0073,-0.045307,0.083198,0,1.2696e-10,-1.3882,0.77278
0.5997,0.1333,0.22029,0.0073,-0.054949,0.077702,0,3.6389e-10,-1.3809,0.78008
0.5997,0.146,0.22029,0.0073,-0.067349,0.071695,0,8.3207e-10,-1.3723,0.78874
0.5997,0.1587,0.22029,0.0073,-0.08263,0.065462,0,7.1578e-10,-1.3623,0.7987
0.5997,0.17139,0.22029,0.0073,-0.1008,0.059011,0,2.839e-11,-1.3511,0.80986
0.5997,0.18409,0.22029,0.0073,-0.122,0.052076,0,1.9857e-12,-1.3389,0.82205
0.5997,0.19678,0.22029,0.0073,-0.14698,0.044152,0,2.1762e-13,-1.326,0.835
0.5997,0.20948,0.22029,0.0073,-0.17882,0.033195,0,1.2978e-13,-1.3128,0.84814
0.5997,0.22217,0.22029,0.0073,-0.22191,0.01633,0,5.3535e-13,-1.3005,0.86049
0.5997,0.23487,0.22029,0.0073,-0.27942,-0.0028177,0,1.3217e-11,-1.2916,0.86936
0.5997,0.24757,0.22029,0.0073,-0.35322,-0.0047899,0,4.6979e-10,-1.2911,0.86985
0.5997,0.26026,0.22029,0.0073,-0.43254,0.042005,0,1.3507e-08,-1.3009,0.86009
0.5997,0.27296,0.22029,0.0073,-0.49834,0.14905,0,7.173e-06,-1.3151,0.86139
0.5997,0.28565,0.22029,0.0073,-0.55099,0.30421,0,0.00011273,-1.3268,1.0776
0.5997,0.0063478,0.23305,0.0073,-0.00013672,0.20127,0,8.4216e-22,-1.5649,0.72132
0.5997,0.019043,0.23305,0.0073,-0.0051617,0.059123,0,2.1256e-22,-1.5646,0.72157
0.5997,0.031739,0.23305,0.0073,-0.01025,0.088294,0,9.2563e-19,-1.5642,0.72198
0.5997,0.044435,0.23305,0.0073,-0.014649,0.10228,0,1.679e-16,-1.5636,0.72263
0.5997,0.05713,0.23305,0.0073,-0.018969,0.10246,0,2.5208e-15,-1.5625,0.72366
0.5997,0.069826,0.23305,0.0073,-0.023611,0.10096,0,1.3737e-14,-1.561,0.72518
0.5997,0.082522,0.23305,0.0073,-0.028725,0.099484,0,1.3255e-13,-1.5589,0.72732
0.5997,0.095217,0.23305,0.0073,-0.034546,0.097638,0,1.0461e-12,-1.556,0.7302
0.5997,0.10791,0.23305,0.0073,-0.041364,0.095234,0,3.4375e-12,-1.5523,0.73394
0.5997,0.12061,0.23305,0.0073,-0.049559,0.092327,0,9.1667e-12,-1.5476,0.7386
0.5997,0.1333,0.23305,0.0073,-0.05957,0.089055,0,3.5265e-11,-1.5419,0.74424
0.5997,0.146,0.23305,0.0073,-0.071813,0.08562,0,6.1697e-11,-1.5353,0.75084
0.5997,0.1587,0.23305,0.0073,-0.086597,0.082223,0,3.5984e-11,-1.5279,0.75833
0.5997,0.17139,0.23305,0.0073,-0.1043,0.07898,0,6.5891e-13,-1.5196,0.76661
0.5997,0.18409,0.23305,0.0073,-0.12554,0.075992,0,8.0952e-13,-1.5107,0.77548
0.5997,0.19678,0.23305,0.0073,-0.15122,0.073576,0,1.1862e-13,-1.5015,0.78465
0.5997,0.20948,0.23305,0.0073,-0.18267,0.071816,0,1.033e-13,-1.4925,0.79368
0.5997,0.22217,0.23305,0.0073,-0.22287,0.070126,0,3.6233e-13,-1.4843,0.80186
0.5997,0.23487,0.23305,0.0073,-0.2784,0.068039,0,1.3699e-12,-1.4789,0.80734
0.5997,0.24757,0.23305,0.0073,-0.35366,0.071134,0,2.6159e-11,-1.4793,0.80685
0.5997,0.26026,0.23305,0.0073,-0.43628,0.10243,0,4.0292e-09,-1.4881,0.79808
0.5997,0.27296,0.23305,0.0073,-0.50504,0.19236,0,6.1689e-08,-1.5057,0.78059
0.5997,0.28565,0.23305,0.0073,-0.55409,0.35504,0,3.1522e-07,-1.5317,0.75516
0.5997,0.0063478,0.24581,0.0073,-6.4481e-05,0.20385,0,7.9681e-23,-1.7206,0.69073
0.5997,0.019043,0.24581,0.0073,-0.0050031,0.064036,0,2.0869e-23,-1.7205,0.69093
0.5997,0.031739,0.24581,0.0073,-0.010238,0.093163,0,9.6285e-20,-1.7201,0.69124
0.5997,0.044435,0.24581,0.0073,-0.014922,0.10684,0,1.905e-17,-1.7196,0.69175
0.5997,0.05713,0.24581,0.0073,-0.019524,0.10714,0,3.2161e-16,-1.7189,0.69253
0.5997,0.069826,0.24581,0.0073,-0.024483,0.10605,0,2.3611e-15,-1.7177,0.69367
0.5997,0.082522,0.24581,0.0073,-0.029929,0.10521,0,4.5795e-14,-1.7161,0.69525
0.5997,0.095217,0.24581,0.0073,-0.036065,0.10425,0,3.9089e-13,-1.7141,0.69734
0.5997,0.10791,0.24581,0.0073,-0.043155,0.10303,0,9.1884e-13,-1.7114,0.70001
0.5997,0.12061,0.24581,0.0073,-0.0515,0.10165,0,1.0474e-12,-1.7081,0.7033
0.5997,0.1333,0.24581,0.0073,-0.061404,0.10025,0,8.8784e-13,-1.7042,0.70721
0.5997,0.146,0.24581,0.0073,-0.073192,0.099032,0,6.2247e-13,-1.6997,0.71169
0.5997,0.1587,0.24581,0.0073,-0.08719,0.098243,0,3.1513e-13,-1.6947,0.71667
0.5997,0.17139,0.24581,0.0073,-0.10379,0.098198,0,2.2651e-13,-1.6894,0.722
0.5997,0.18409,0.24581,0.0073,-0.12348,0.09919,0,1.837e-13,-1.6839,0.72748
0.5997,0.19678,0.24581,0.0073,-0.14705,0.10141,0,6.3239e-14,-1.6786,0.73278
0.5997,0.20948,0.24581,0.0073,-0.17539,0.10541,0,5.936e-14,-1.6739,0.73746
0.5997,0.22217,0.24581,0.0073,-0.20952,0.1128,0,2.3804e-13,-1.6705,0.7409
0.5997,0.23487,0.24581,0.0073,-0.25213,0.12552,0,1.1917e-12,-1.6695,0.7419
0.5997,0.24757,0.24581,0.0073,-0.30808,0.14705,0,3.3924e-12,-1.673,0.73839
0.5997,0.26026,0.24581,0.0073,-0.3777,0.18626,0,5.5336e-11,-1.683,0.72834
0.5997,0.27296,0.24581,0.0073,-0.44803,0.2584,0,4.8415e-10,-1.7011,0.7103
0.5997,0.28565,0.24581,0.0073,-0.49787,0.38413,0,4.2554e-09,-1.7288,0.68261
0.5997,0.0063478,0.25857,0.0073,-0.00017792,0.20644,0,5.6629e-24,-1.8766,0.65996
0.5997,0.019043,0.25857,0.0073,-0.0049619,0.068974,0,1.5281e-24,-1.8765,0.66007
0.5997,0.031739,0.25857,0.0073,-0.010275,0.098209,0,6.9629e-21,-1.8763,0.66025
0.5997,0.044435,0.25857,0.0073,-0.01505,0.11159,0,1.6496e-18,-1.876,0.66054
0.5997,0.05713,0.25857,0.0073,-0.019788,0.11204,0,3.4603e-17,-1.8756,0.661
0.5997,0.069826,0.25857,0.0073,-0.024878,0.11138,0,3.2579e-16,-1.8749,0.66167
0.5997,0.082522,0.25857,0.0073,-0.03045,0.11114,0,7.5894e-15,-1.874,0.6626
0.5997,0.095217,0.25857,0.0073,-0.036656,0.11097,0,9.3349e-14,-1.8728,0.66382
0.5997,0.10791,0.25857,0.0073,-0.043702,0.11082,0,3.2746e-13,-1.8712,0.66537
0.5997,0.12061,0.25857,0.0073,-0.051847,0.11076,0,4.6125e-13,-1.8693,0.66724
0.5997,0.1333,0.25857,0.0073,-0.061327,0.11097,0,4.4859e-13,-1.8672,0.66939
0.5997,0.146,0.25857,0.0073,-0.072398,0.11166,0,3.3946e-13,-1.8648,0.67176
0.5997,0.1587,0.25857,0.0073,-0.085345,0.1131,0,1.4926e-13,-1.8623,0.67423
0.5997,0.17139,0.25857,0.0073,-0.10047,0.11564,0,5.9854e-14,-1.8599,0.67663
0.5997,0.18409,0.25857,0.0073,-0.11806,0.11974,0,3.312e-14,-1.8579,0.67871
0.5997,0.19678,0.25857,0.0073,-0.13866,0.12595,0,1.9147e-14,-1.8565,0.68012
0.5997,0.20948,0.25857,0.0073,-0.16301,0.13498,0,1.3445e-14,-1.8562,0.68039
0.5997,0.22217,0.25857,0.0073,-0.19175,0.14805,0,7.9176e-14,-1.8577,0.67887
0.5997,0.23487,0.25857,0.0073,-0.22548,0.16733,0,7.5034e-13,-1.862,0.67456
0.5997,0.24757,0.25857,0.0073,-0.26481,0.19707,0,4.4673e-12,-1.8706,0.66603
0.5997,0.26026,0.25857,0.0073,-0.30941,0.24374,0,1.4118e-11,-1.8852,0.65133
0.5997,0.27296,0.25857,0.0073,-0.35505,0.31347,0,4.3929e-11,-1.9082,0.62833
0.5997,0.28565,0.25857,0.0073,-0.38866,0.41201,0,2.5909e-10,-1.9421,0.59447
0.5997,0.0063478,0.27133,0.0073,-0.00033812,0.2091,0,3.626e-25,-2.0327,0.62904
0.5997,0.019043,0.27133,0.0073,-0.0049414,0.073891,0,7.6039e-26,-2.0327,0.62908
0.5997,0.031739,0.27133,0.0073,-0.010283,0.10328,0,2.9401e-22,-2.0327,0.62909
0.5997,0.044435,0.27133,0.0073,-0.014995,0.11637,0,9.3861e-20,-2.0326,0.62913
0.5997,0.05713,0.27133,0.0073,-0.019731,0.117,0,3.0583e-18,-2.0326,0.62921
0.5997,0.069826,0.27133,0.0073,-0.024797,0.11676,0,5.0925e-17,-2.0324,0.62935
0.5997,0.082522,0.27133,0.0073,-0.030327,0.11707,0,9.4447e-16,-2.0322,0.62958
0.5997,0.095217,0.27133,0.0073,-0.03642,0.11761,0,1.0265e-14,-2.0319,0.6299
0.5997,0.10791,0.27133,0.0073,-0.043232,0.11836,0,6.0158e-14,-2.0315,0.63031
0.5997,0.12061,0.27133,0.0073,-0.050952,0.11942,0,1.6736e-13,-2.031,0.63075
0.5997,0.1333,0.27133,0.0073,-0.059777,0.12099,0,2.4285e-13,-2.0306,0.63118
0.5997,0.146,0.27133,0.0073,-0.069902,0.12326,0,2.1803e-13,-2.0303,0.63148
0.5997,0.1587,0.27133,0.0073,-0.081526,0.12654,0,6.8271e-14,-2.0303,0.63152
0.5997,0.17139,0.27133,0.0073,-0.094872,0.13118,0,1.4315e-14,-2.0307,0.63106
0.5997,0.18409,0.27133,0.0073,-0.11012,0.13768,0,4.2885e-15,-2.0319,0.62985
0.5997,0.19678,0.27133,0.0073,-0.12752,0.14664,0,2.6151e-15,-2.0343,0.62747
0.5997,0.20948,0.27133,0.0073,-0.14731,0.15886,0,1.8495e-15,-2.0384,0.62341
0.5997,0.22217,0.27133,0.0073,-0.16967,0.17546,0,1.5639e-14,-2.0448,0.61695
0.5997,0.23487,0.27133,0.0073,-0.19463,0.19823,0,3.1008e-13,-2.0547,0.60705
0.5997,0.24757,0.27133,0.0073,-0.22137,0.23032,0,2.903e-12,-2.0694,0.59236
0.5997,0.26026,0.27133,0.0073,-0.24707,0.27643,0,1.4264e-11,-2.0907,0.57103
0.5997,0.27296,0.27133,0.0073,-0.26711,0.34045,0,3.9311e-11,-2.1212,0.54063
0.5997,0.28565,0.27133,0.0073,-0.27538,0.42227,0,6.8919e-11,-2.1644,0.49741
0.5997,0.0063478,0.28409,0.0073,-0.00046962,0.21182,0,1.9004e-26,-2.1889,0.59808
0.5997,0.019043,0.28409,0.0073,-0.0048809,0.078751,0,2.5841e-27,-2.1889,0.59803
0.5997,0.031739,0.28409,0.0073,-0.010207,0.10828,0,7.0277e-24,-2.1891,0.59787
0.5997,0.044435,0.28409,0.0073,-0.014738,0.12108,0,3.3489e-21,-2.1893,0.59762
